4.276718358359151040e+01,4.276718358359151040e+01,1.027567298036347836e+02,2.249832370488115316e+02,4.468016490663571290e+02,8.011894844216083129e+02,1.292237931531290542e+03,1.870878567005735476e+03,2.435343914038802723e+03,2.873661340317321446e+03,3.128240770500206054e+03,3.226892501129697393e+03,3.246144706773322014e+03,3.240812757319673437e+03,3.209947034499310121e+03,3.116358177649628942e+03,2.920857143373687450e+03,2.606329020857800970e+03,2.192180256703487885e+03,1.728428990661814851e+03,1.275003439521476594e+03,8.803713267462761678e+02,5.701079877382182985e+02,3.471869809324649623e+02,1.994398042386475254e+02,1.084091686951712461e+02,5.593232764657258826e+01,2.747129761463949293e+01,1.287999075074593947e+01,1.287999075074593947e+01
4.676248736184638943e+01,4.676248736184638943e+01,1.108970151861635571e+02,2.397563432891800801e+02,4.704038789010168671e+02,8.338933109991131687e+02,1.330775397853888535e+03,1.908471959118137647e+03,2.464535854628952166e+03,2.890616330367501632e+03,3.134810975760130077e+03,3.228174750904897337e+03,3.246145500757323589e+03,3.241257508122373565e+03,3.212558327999473477e+03,3.124381270188805956e+03,2.937831055550068413e+03,2.633976290551136117e+03,2.229026045926381812e+03,1.770178785070879712e+03,1.316301063340296878e+03,9.167278667782175035e+02,5.990160856501541957e+02,3.681895282659202735e+02,2.135135312225220900e+02,1.171748725299523102e+02,6.103995588984646048e+01,3.027092371479175625e+01,1.433039455994736144e+01,1.433039455994736144e+01
5.103384691494591152e+01,5.103384691494591152e+01,1.194790464378244508e+02,2.551174691609284082e+02,4.946122750787500877e+02,8.669856579836412038e+02,1.369249988834087617e+03,1.945505814559157898e+03,2.492912814313139734e+03,2.906879693750650858e+03,3.141029003184771682e+03,3.229371647792503154e+03,3.246146175643725201e+03,3.241665222993654424e+03,3.214985843041988119e+03,3.131937691564761280e+03,2.954019548993693661e+03,2.660667898305245217e+03,2.265024976414778848e+03,1.811448957428960966e+03,1.357596397707291544e+03,9.534963022577022684e+02,6.285797357152237055e+02,3.899060715671921571e+02,2.282246690872675856e+02,1.264364255628324116e+02,6.649402146057349228e+01,3.329193006678995204e+01,1.591178662121803455e+01,1.591178662121803455e+01
5.559229720316962187e+01,5.559229720316962187e+01,1.285125653911831876e+02,2.710678232350553571e+02,5.194123423802158186e+02,9.004364624182809393e+02,1.407628626827377275e+03,1.981963120742773071e+03,2.520483008483678077e+03,2.922474037758963277e+03,3.146912623315646670e+03,3.230488869552713822e+03,3.246146749297166480e+03,3.242038982287367162e+03,3.217242074855052579e+03,3.139052077131171700e+03,2.969451261840359166e+03,2.686420430824073719e+03,2.300169357312513966e+03,1.852208238779249314e+03,1.398847025252692902e+03,9.906385525554844662e+02,6.587754410397014908e+02,4.123297769811994158e+02,2.435790350856215127e+02,1.362061191970330185e+02,7.230801041179421418e+01,3.654587116756330545e+01,1.763266927238322879e+01,1.763266927238322879e+01
6.044878706449132721e+01,6.044878706449132721e+01,1.380067455635850706e+02,2.876075682101230200e+02,5.447885487747510069e+02,9.342154605679268116e+02,1.445879304122142685e+03,2.017828545266317406e+03,2.547255611033412151e+03,2.937421647557038341e+03,3.152478801315035525e+03,3.231531716818215500e+03,3.246147236902591430e+03,3.242381610722276946e+03,3.219338712146379294e+03,3.145747982491439871e+03,2.984154408342659281e+03,2.711251444549123789e+03,2.334453603388047213e+03,1.892427502187623077e+03,1.440011637029066151e+03,1.028116267800581227e+03,6.895784659915589145e+02,4.354523176446634238e+02,2.595812668510455978e+02,1.464956065113776731e+02,7.849525592649948180e+01,4.004444985645858424e+01,1.950181177309511327e+01,1.950181177309511327e+01
6.561414710053097110e+01,6.561414710053097110e+01,1.479701603518444983e+02,3.047358215157272525e+02,5.707243811001765152e+02,9.682922725486375839e+02,1.483971123582344717e+03,2.053088387846406022e+03,2.573240669065885868e+03,2.951744453997320761e+03,3.157743725487547181e+03,3.232505138059178080e+03,3.246147651367202798e+03,3.242695698512063700e+03,3.221286684809277176e+03,3.152047910264747316e+03,2.998156726402961340e+03,2.735179345055733847e+03,2.367874130243132186e+03,1.932079750967452583e+03,1.481050117731527507e+03,1.065890950884822132e+03,7.209629272316570905e+02,4.592639024842187041e+02,2.762347986628522563e+02,1.573158551368106544e+02,8.506889390063943779e+01,4.379948848974326836e+01,2.152823801126356784e+01,2.152823801126356784e+01
7.109905758306845769e+01,7.109905758306845769e+01,1.584107533853590724e+02,3.224506595840515502e+02,5.972024026706440054e+02,1.002636484027482538e+03,1.521874333382331088e+03,2.087730529775623381e+03,2.598449021142319452e+03,2.965464005478570016e+03,3.162722835564817615e+03,3.233413752908334118e+03,3.246148003662122392e+03,3.242983620761578550e+03,3.223096209267699123e+03,3.157973338401593537e+03,3.011485431843647348e+03,2.758223272693845956e+03,2.400429248723521596e+03,1.971140099080308801e+03,1.521923622176015897e+03,1.103924075670507591e+03,7.529018870114572337e+02,4.837533103937904002e+02,2.935418425412125316e+02,1.686771024863377875e+02,9.204181849668668747e+01,4.782289881232235018e+01,2.372121272207187204e+01,2.372121272207187204e+01
7.691401652350101870e+01,7.691401652350101870e+01,1.693358111381919855e+02,3.407491256736186074e+02,6.242043124890094532e+02,1.037217724794515561e+03,1.559560356062124356e+03,2.121744381300645273e+03,2.622892219099113845e+03,2.978601443562314216e+03,3.167430850659895896e+03,3.234261873951951657e+03,3.246148303112804115e+03,3.243247555269670556e+03,3.224776831524263798e+03,3.163544749728024271e+03,3.024167178955204236e+03,2.780402994476043204e+03,2.432119059119281701e+03,2.009585744347559057e+03,1.562594643165122534e+03,1.142177200999558409e+03,7.853674481980648352e+02,5.089079294866668874e+02,3.115033741924634114e+02,1.805888135466286712e+02,9.942663788385185342e+01,5.212665065088791039e+01,2.609022624533513124e+01,2.609022624533513124e+01
8.306930804483943120e+01,8.306930804483943120e+01,1.807519378862513975e+02,3.596272411155236455e+02,6.517110057485562038e+02,1.072005744036938268e+03,1.597001812143009829e+03,2.155120827298023414e+03,2.646582453448363140e+03,2.991177482075013359e+03,3.171881796811146614e+03,3.235053527085967289e+03,3.246148557645883557e+03,3.243489498867846578e+03,3.226337467980718429e+03,3.168781662430299093e+03,3.036228026877027332e+03,2.801738802178285368e+03,2.462945345690402519e+03,2.047395935099552162e+03,1.603027070912454064e+03,1.180612080150293878e+03,8.183308505028807076e+02,5.347138010994191291e+02,3.301191237965035157e+02,1.930596414214682284e+02,1.072356303788890557e+02,5.672273956020320895e+01,2.864497785579512978e+01,2.864497785579512978e+01
8.957497119227747362e+01,8.957497119227747362e+01,1.926650330813209280e+02,3.790800198400835939e+02,6.797026353185624430e+02,1.106970482172802576e+03,1.634172538552333663e+03,2.187852171599636222e+03,2.669532482354898093e+03,3.003212389436439935e+03,3.176089034047449786e+03,3.235792470530375340e+03,3.246148773999001151e+03,3.243711282413784829e+03,3.227786444104436214e+03,3.173702661221921971e+03,3.047693411381391343e+03,2.822251416585824245e+03,2.492911472003080689e+03,2.084551930877306404e+03,1.643186244233522757e+03,1.219190765434835157e+03,8.517625674082057685e+02,5.611556682095718998e+02,3.493875716005534287e+02,2.060973907984039499e+02,1.154807011978765985e+02,6.162315356078516970e+01,3.139535770959130190e+01,3.139535770959130190e+01
9.644076931408775977e+01,9.644076931408775977e+01,2.050802711994545291e+02,3.991014860309502978e+02,7.081586739190548769e+02,1.142082139127679284e+03,1.671047602113284029e+03,2.219932080295936430e+03,2.691755564166528984e+03,3.014725973967533264e+03,3.180065282917212699e+03,3.236482212589135997e+03,3.246148957899150901e+03,3.243914584549264418e+03,3.229131531017535053e+03,3.178325428962876231e+03,3.058588121647687331e+03,2.841961897787983617e+03,2.522022277513541667e+03,2.121036957786768198e+03,1.683038993743863330e+03,1.257875707675808144e+03,8.856324033065238837e+02,5.882170279166576847e+02,3.693059482573165155e+02,2.197089844904772633e+02,1.241733400244795007e+02,6.683983911185727322e+01,3.435142745854028590e+01,3.435142745854028590e+01
1.036761601396531915e+02,1.036761601396531915e+02,2.180020841072321502e+02,4.196846947442980422e+02,7.370579767019492010e+02,1.177311238962520520e+03,1.707603308360248775e+03,2.251355524321717894e+03,2.713265393459275856e+03,3.025737571943581770e+03,3.183822650433362924e+03,3.237126028237370519e+03,3.246149114214278143e+03,3.244100944323326530e+03,3.230379980087237982e+03,3.182666778526648159e+03,3.068936281631392831e+03,2.860891561400524097e+03,2.550283975789715896e+03,2.156836159088214117e+03,1.722553677333582073e+03,1.296629850345266505e+03,9.199095903895549782e+02,6.158801876268972819e+02,3.898702398207395845e+02,2.339004331850211429e+02,1.333245795940686662e+02,7.238466646807370353e+01,3.752339959193537311e+01,3.752339959193537311e+01
1.112902666758939461e+02,1.112902666758939461e+02,2.314341459756607264e+02,4.408217553226776317e+02,7.663788439685032472e+02,1.212628690784409173e+03,1.743817205943282715e+03,2.282118721606279450e+03,2.734076040546330660e+03,3.036266038171001128e+03,3.187372655395109632e+03,3.237726974612432059e+03,3.246149247082136299e+03,3.244271772773411158e+03,3.231538555597264804e+03,3.186742684734337672e+03,3.078761335650178353e+03,2.879061900572945433e+03,2.577704054716637074e+03,2.191936541583624603e+03,1.761700208212035704e+03,1.335416718191355130e+03,9.545628848482251669e+02,6.441263245751559907e+02,4.110751972892579147e+02,2.486768085113145048e+02,1.429449554857669682e+02,7.826939457214932361e+01,4.092161557328521582e+01,4.092161557328521582e+01
1.192918490372584159e+02,1.192918490372584159e+02,2.453793607581720551e+02,4.625038574264896170e+02,7.960990837664426181e+02,1.248005845893990227e+03,1.779668086886438232e+03,2.312219079047687046e+03,2.754201894388133496e+03,3.046329738878126591e+03,3.190726253054983317e+03,3.238287905480563950e+03,3.246149360019815958e+03,3.244428363549761343e+03,3.232613565580502836e+03,3.190568316196907745e+03,3.088086037827775726e+03,2.896494513619998088e+03,2.604291178989177297e+03,2.226326918343247598e+03,1.800450075836978840e+03,1.374200500219000105e+03,9.895606619701477484e+02,6.729355483138982663e+02,4.329143505647129473e+02,2.640422195185679470e+02,1.530444673061025753e+02,8.450563563816102430e+01,4.455652284669585583e+01,4.455652284669585583e+01
1.276892773178712588e+02,1.276892773178712588e+02,2.598398522362820131e+02,4.847212995007304812e+02,8.261960741241372261e+02,1.283414551144087227e+03,1.815135982964377490e+03,2.341655134549360810e+03,2.773657608831167181e+03,3.055946546722305357e+03,3.193893859106527088e+03,3.238811484746280257e+03,3.246149456016843487e+03,3.244571902661516106e+03,3.233610890893059150e+03,3.194158066926566789e+03,3.096932445054615073e+03,2.913211037101645161e+03,2.630055095155757044e+03,2.259997848289410740e+03,1.838776360059511717e+03,1.412946126929698721e+03,1.024871009747774224e+03,7.022869657974835036e+02,4.553800266751260324e+02,2.799997926354249103e+02,1.636325414385680688e+02,9.110481958191496688e+01,4.843865079441312815e+01,4.843865079441312815e+01
1.364905056074374272e+02,1.364905056074374272e+02,2.748169566240943027e+02,5.074635194906493894e+02,8.566468246936658488e+02,1.318827198503318641e+03,1.850202158459937436e+03,2.370426499336529105e+03,2.792458052094717004e+03,3.065133837727094487e+03,3.196885372974134498e+03,3.239300199067291487e+03,3.246149537614317069e+03,3.244703477416579517e+03,3.234536012609120917e+03,3.197525587596491732e+03,3.105321913142607627e+03,2.929233084163461626e+03,2.655006539438999425e+03,2.292941573131286532e+03,1.876653738829697659e+03,1.451619341762158683e+03,1.060461820637773826e+03,7.321587486911637370e+02,4.784633720912635795e+02,2.965516551620418682e+02,1.747179955231057988e+02,9.807815845541028921e+01,5.257858573334029018e+01,5.257858573334029018e+01
1.457030472451467631e+02,1.457030472451467631e+02,2.903112177110068615e+02,5.307191276171703294e+02,8.874280375893887367e+02,1.354216770836429532e+03,1.884849099562318315e+03,2.398533800750224600e+03,2.810618259417833542e+03,3.073908489974547138e+03,3.199710200391938997e+03,3.239756369633756549e+03,3.246149606972169295e+03,3.244824084621515794e+03,3.235394037814954572e+03,3.200683816344711431e+03,3.113275095869663346e+03,2.944582187939759024e+03,2.679157148523962860e+03,2.325151952119035741e+03,1.914058489818028420e+03,1.490186766710018219e+03,1.096300881140198953e+03,7.625282025374132218e+02,5.021543789504724487e+02,3.136989223259969890e+02,1.863090048184669172e+02,1.054366110420892113e+02,5.698694504408994987e+01,5.698694504408994987e+01
1.553339513981730420e+02,1.553339513981730420e+02,3.063223845107573311e+02,5.544759410213200681e+02,9.185161672236416734e+02,1.389556883929573814e+03,1.919060500661432798e+03,2.425978625697487132e+03,2.828153388772910603e+03,3.082286883888345528e+03,3.202377275263444062e+03,3.240182163166842656e+03,3.246149665926343914e+03,3.244934638102338340e+03,3.236189723878922450e+03,3.203645009033064525e+03,3.120811946627491125e+03,2.959279749814315892e+03,2.702519373471578092e+03,2.356624395059837752e+03,1.950968486315195378e+03,1.528615962125089936e+03,1.132355958894338983e+03,7.933718374175808776e+02,5.264419149866292855e+02,3.314416879138937020e+02,1.984130705886255157e+02,1.131908477682703449e+02,6.167435053128659916e+01,6.167435053128659916e+01
1.653897810434711459e+02,1.653897810434711459e+02,3.228494113743607841e+02,5.787210200863946739e+02,9.498874789562567003e+02,1.424821824803915661e+03,1.952821247788833944e+03,2.452763464918310092e+03,2.845078679547598767e+03,3.090284903953926914e+03,3.204895080797810351e+03,3.240579602188021454e+03,3.246149716037392409e+03,3.245035975602121653e+03,3.236927501272637073e+03,3.206420768885845064e+03,3.127951722403837721e+03,2.973346992328281885e+03,2.725106396884227252e+03,2.387355794011991748e+03,1.987363187777108124e+03,1.566875480744468177e+03,1.168594887016639859e+03,8.246654397541424260e+02,5.513137569522398280e+02,3.497790184716917565e+02,2.110369906420732491e+02,1.213512160839455021e+02,6.665140111837835946e+01,6.665140111837835946e+01
1.758765924235083844e+02,1.758765924235083844e+02,3.398904605145822302e+02,6.034407062471275367e+02,9.815181063897107379e+02,1.459986586374711123e+03,1.986117399449657114e+03,2.478891658212620769e+03,2.861409414093060150e+03,3.097917941731729570e+03,3.207271669922398360e+03,3.240950574607175895e+03,3.246149758631783698e+03,3.245128865106795274e+03,3.237611495016406025e+03,3.209022075445133851e+03,3.134712989847481822e+03,2.986804916521383348e+03,2.746932053421965975e+03,2.417344454046783540e+03,2.023223625383998979e+03,1.604934916007405036e+03,1.204985645434469689e+03,8.563841449078817050e+02,5.767566273077403594e+02,3.687089510486181894e+02,2.241868321399791171e+02,1.299277064630186942e+02,7.192864498412136243e+01,7.192864498412136243e+01
1.867999160383739081e+02,1.867999160383739081e+02,3.574429068803697191e+02,6.286206610966236212e+02,1.013384107156711707e+03,1.495026898525502475e+03,2.018936165083270453e+03,2.504367340754257839e+03,2.877160882033795588e+03,3.105200900029228251e+03,3.209514684974404645e+03,3.241296842674483287e+03,3.246149794837016088e+03,3.245214010646295719e+03,3.238245544819938914e+03,3.211459312790992499e+03,3.141113633180970737e+03,2.999674263490792782e+03,2.768010753741706139e+03,2.446590023441340236e+03,2.058532382981981300e+03,1.642764944753084592e+03,1.241496438997642144e+03,8.885025102349677582e+02,6.027562339438711660e+02,3.882284944420823081e+02,2.378679067759745180e+02,1.389299191691192163e+02,7.751655125115019018e+01,7.751655125115019018e+01
1.981647392284508271e+02,1.981647392284508271e+02,3.755033453111722110e+02,6.542459066042255245e+02,1.045461517061873110e+03,1.529919255678249783e+03,2.051265881382958014e+03,2.529195390603475062e+03,2.892348347232291417e+03,3.112148198106577183e+03,3.211631376677230037e+03,3.241620051338086341e+03,3.246149825611463712e+03,3.245292057614390615e+03,3.238833223986996018e+03,3.213742296984739369e+03,3.147170863742204801e+03,3.011975479951760462e+03,2.788357411907624737e+03,2.475093423639428238e+03,2.093273573772812597e+03,1.680337364413329851e+03,1.278095772177310437e+03,9.209945882809591922e+02,6.292973126955843099e+02,4.083336338844243869e+02,2.520847484168192523e+02,1.483670319283774006e+02,8.342548133963093449e+01,8.342548133963093449e+01
2.099754903935600794e+02,2.099754903935600794e+02,3.940675998932895254e+02,6.803008662607048791e+02,1.077726402453723722e+03,1.564640940950183449e+03,2.083095986697044282e+03,2.553381377514954238e+03,2.906987017300518801e+03,3.118773777799382515e+03,3.213628622409642958e+03,3.241921736046834667e+03,3.246149851769744146e+03,3.245363597646947255e+03,3.239377857150236196e+03,3.215880302702541940e+03,3.152901230951496927e+03,3.023728687585138687e+03,2.807987376299129210e+03,2.502856779291247221e+03,2.127432813113050088e+03,1.717625124834886492e+03,1.314752520188952303e+03,9.538339998020858275e+02,6.563636724002665233e+02,4.290193390966456377e+02,2.668410932795167696e+02,1.582477686450624219e+02,8.966566010090392069e+01,8.966566010090392069e+01
2.222360248862420633e+02,2.222360248862420633e+02,4.131307354333594049e+02,7.067694069711599241e+02,1.110154910717587882e+03,1.599170046996924384e+03,2.114416993725516932e+03,2.576931513124672620e+03,2.921092015549743337e+03,3.125091110450425731e+03,3.215512943777880082e+03,3.242203330034800729e+03,3.246149874004282537e+03,3.245429173095149054e+03,3.239882536900041941e+03,3.217882089034613273e+03,3.158320634515628626e+03,3.034953655959141543e+03,2.826916364022774360e+03,2.529883348657856459e+03,2.160997187777486943e+03,1.754602354884299302e+03,1.351435996402544333e+03,9.869940063185640611e+02,6.839382422490525641e+02,4.502795756195563968e+02,2.821398627066760696e+02,1.685803692898010127e+02,9.624714684725793745e+01,9.624714684725793745e+01
2.349496126086800700e+02,2.349496126086800700e+02,4.326870709577769389e+02,7.336348815206720246e+02,1.142723318793791805e+03,1.633485493649048749e+03,2.145220460717500828e+03,2.599852602586182456e+03,2.934678355270128577e+03,3.131113204550033970e+03,3.217290523502590986e+03,3.242466171121865500e+03,3.246149892903640193e+03,3.245489281127177037e+03,3.240350139368585133e+03,3.219755924432466600e+03,3.163444337694692877e+03,3.045669778815886730e+03,2.845160398816519773e+03,2.556177454641088843e+03,2.193955222033911468e+03,1.791244384004576887e+03,1.388116015928553907e+03,1.020447581920037237e+03,7.120031211776126838e+02,4.721073193190982806e+02,2.979831485881520621e+02,1.793725610832835002e+02,1.031798063945424673e+02,1.031798063945424673e+02
2.481189273347299036e+02,2.481189273347299036e+02,4.527301951412657672e+02,7.608801714430618404e+02,1.175408079639151993e+03,1.667567042455807723e+03,2.175498961365954983e+03,2.622151997714933259e+03,2.947760916232170075e+03,3.136852613992274200e+03,3.218967221634034559e+03,3.242711508062424400e+03,3.246149908968094223e+03,3.245544377489109593e+03,3.240783338827836815e+03,3.221509610793040338e+03,3.168286981471094805e+03,3.055896053517330984e+03,2.862735752418567245e+03,2.581744416675730463e+03,2.226296840867039009e+03,1.827527758906906229e+03,1.424762955292948391e+03,1.054167484059337994e+03,7.405396290419486149e+02,4.944945739499839874e+02,3.143722014633288495e+02,1.906315310909792800e+02,1.104732802342252995e+02,1.104732802342252995e+02
2.617460377706452164e+02,2.617460377706452164e+02,4.732529835629653689e+02,7.884877301289213847e+02,1.208185866562741239e+03,1.701395308255223426e+03,2.205246053586796734e+03,2.643837551688181065e+03,2.960354423302992927e+03,3.142321446861215463e+03,3.220548591110165489e+03,3.242940506472150901e+03,3.246149922622880240e+03,3.245594879953266172e+03,3.241184621357697779e+03,3.223150506674132885e+03,3.172862599473028240e+03,3.065651063450035963e+03,2.879658889358591750e+03,2.606590483697480977e+03,2.258013330679098090e+03,1.863430255592706999e+03,1.461347808137948277e+03,1.088126323087494029e+03,7.695283593253470826e+02,5.174323916502893326e+02,3.313074213249213358e+02,2.023639003364900475e+02,1.181369579507541800e+02,1.181369579507541800e+02
2.758324003604137147e+02,2.758324003604137147e+02,4.942476176842580458e+02,8.164396260154137508e+02,1.241033615379460571e+03,1.734951767894306158e+03,2.234456247360349153e+03,2.664917575337727612e+03,2.972473427071970491e+03,3.147531374668195440e+03,3.222039892673273698e+03,3.243154254360787036e+03,3.246149934229448263e+03,3.245641171479899640e+03,3.241556297637889202e+03,3.224685549640510089e+03,3.177184633516996200e+03,3.074952963193620235e+03,2.895946415116432945e+03,2.630722768377821467e+03,2.289097297783171598e+03,1.898930886911391781e+03,1.497842236907653387e+03,1.122296630300095330e+03,7.989492331246410686e+02,5.409108962292502838e+02,3.487883511319423633e+02,2.145756995328307823e+02,1.261799489986993734e+02,1.261799489986993734e+02
2.903788538341817684e+02,2.903788538341817684e+02,5.157056054391130147e+02,8.447175857070592428e+02,1.273928564336949194e+03,1.768218766226744719e+03,2.263124971803642438e+03,2.685400795063228088e+03,2.984132286381879112e+03,3.152493641967333588e+03,3.223446109161662207e+03,3.243353767297087870e+03,3.246149944095031060e+03,3.245683603116001450e+03,3.241900514914763789e+03,3.226121277744382951e+03,3.181265949645560340e+03,3.083819466263712002e+03,2.911615027582115999e+03,2.654149182795459637e+03,2.319542624993196569e+03,1.934009905867414318e+03,1.534218620498897508e+03,1.156650924282675533e+03,8.287815541672210884e+02,5.649193091012770083e+02,3.668136730265848655e+02,2.272723465222098866e+02,1.346110549521601456e+02,1.346110549521601456e+02
3.053856154910702116e+02,3.053856154910702116e+02,5.376178033249582313e+02,8.733030368838099093e+02,1.306848291782809611e+03,1.801179519518166217e+03,2.291248541632730849e+03,2.705296312385050442e+03,2.995345152663870522e+03,3.157219076282475726e+03,3.224771959193481507e+03,3.243539993230321670e+03,3.246149952480776392e+03,3.245722496653023882e+03,3.242219268191734500e+03,3.227463850147692028e+03,3.185118854547438332e+03,3.092267835246574577e+03,2.926681471741331734e+03,2.676878375693545422e+03,2.349344426601605846e+03,1.968648804896645970e+03,1.570450097877669805e+03,1.191161775360498041e+03,8.590040646147404004e+02,5.894459777110998857e+02,3.853812072372734292e+02,2.404586255058461859e+02,1.434387423363375547e+02,1.434387423363375547e+02
3.208522792008071747e+02,3.208522792008071747e+02,5.599744398799778082e+02,9.021771508600833158e+02,1.339770751549984425e+03,1.833818116390996238e+03,2.318824123164835328e+03,2.724613565147619738e+03,3.006125955976869591e+03,3.161718098284348798e+03,3.226021910260335062e+03,3.243713816991119074e+03,3.246149959608660083e+03,3.245758147063524120e+03,3.242514410689641863e+03,3.228719066896890581e+03,3.188755112257382734e+03,3.100314874149275965e+03,2.941162497502154110e+03,2.698919671452383227e+03,2.378499002022160767e+03,2.002830311336913837e+03,1.606510607680170779e+03,1.225801867975958658e+03,8.895950014150660081e+02,6.144784062880106603e+02,4.044879136381049420e+02,2.541386681360765749e+02,1.526711161480357930e+02,1.526711161480357930e+02
3.367778151020399378e+02,3.367778151020399378e+02,5.827651404312528030e+02,9.313208846660306790e+02,1.372674306048395920e+03,1.866119516442134000e+03,2.345849700000888788e+03,2.743362290376847795e+03,3.016488392654547624e+03,3.166000732161949600e+03,3.227200191248605279e+03,3.243876064492956630e+03,3.246149965667360902e+03,3.245790824735084243e+03,3.242787663621031697e+03,3.229892387863683780e+03,3.192185961042948293e+03,3.107976922796208328e+03,2.955074820571678174e+03,2.720283010888932495e+03,2.407003788361649640e+03,2.036538379320776812e+03,1.642374923834997389e+03,1.260544060834602533e+03,9.205321529706553747e+02,6.400032887613432422e+02,4.241298959233830033e+02,2.683159365335379221e+02,1.623158941681866736e+02,1.623158941681866736e+02
3.531605709689654873e+02,3.531605709689654873e+02,6.059789529972890705e+02,9.607150225300962347e+02,1.405537757060618787e+03,1.898069546667147051e+03,2.372324038519927853e+03,2.761552488788542632e+03,3.026445914465740771e+03,3.170076616137120709e+03,3.228310804406678926e+03,3.244027506654154877e+03,3.246149970817256872e+03,3.245820777518337309e+03,3.243040625320067193e+03,3.230988950867546009e+03,3.195422130394319538e+03,3.115269853109890846e+03,2.968435086285365287e+03,2.740978893976995096e+03,2.434857312169969646e+03,2.069758178320399566e+03,1.678018687259080025e+03,1.295361444678404041e+03,9.517929158990816632e+02,6.660065436646306125e+02,4.443024083450030730e+02,2.829932082826140913e+02,1.723803821653299337e+02,1.723803821653299337e+02
3.699982752120518512e+02,3.699982752120518512e+02,6.296043752281740353e+02,9.903402166498290171e+02,1.438340374248413582e+03,1.929654895824542336e+03,2.398246653307817724e+03,2.779194390938644119e+03,3.036011719197054845e+03,3.173955013075873467e+03,3.229357536776361030e+03,3.244168863058953320e+03,3.246149975194668514e+03,3.245848232604543227e+03,3.243274779767592463e+03,3.232013588997810075e+03,3.198473858041850690e+03,3.122209067121216322e+03,2.981259836287075359e+03,2.761018324565655803e+03,2.462059140603769720e+03,2.102476078574832627e+03,1.713418433694813757e+03,1.330227397562372516e+03,9.833543516698001667e+02,6.924733508522617740e+02,4.649998649501084174e+02,2.981725634486831495e+02,1.828714500843615838e+02,1.828714500843615838e+02
3.872880414731255883e+02,3.872880414731255883e+02,6.536293822668562825e+02,1.020177027145894726e+03,1.471061921385383812e+03,1.960863106872928483e+03,2.423617772634030644e+03,2.796298425000654333e+03,3.045198742569384194e+03,3.177644821154326110e+03,3.230343971106781737e+03,3.244300805374997253e+03,3.246149978915468182e+03,3.245873398246874331e+03,3.243491504548764624e+03,3.232970847154759667e+03,3.201350906933867464e+03,3.128809496561591459e+03,2.993565477953970003e+03,2.780412757158241220e+03,2.488609832224412457e+03,2.134679633629207729e+03,1.748551617769342329e+03,1.365115637527633908e+03,1.015193242910343542e+03,7.193881898499057570e+02,4.862158512467515266e+02,3.138553736510420435e+02,1.937955093098227337e+02,1.937955093098227337e+02
4.050263747699880241e+02,4.050263747699880241e+02,6.780414554158002147e+02,1.050205961102244601e+03,1.503682680338854198e+03,1.991682567612617959e+03,2.448438304081647857e+03,2.812875186150731679e+03,3.054019651403141324e+03,3.181154584541159693e+03,3.231273496269044699e+03,3.244423960543427256e+03,3.246149982078147787e+03,3.245896465338402322e+03,3.243692078278620556e+03,3.233864997830489756e+03,3.204062582114645920e+03,3.135085603896716293e+03,3.005368256457595180e+03,2.799174045799807573e+03,2.514510887636600273e+03,2.166357560213424222e+03,1.783396633369178744e+03,1.400000272580818773e+03,1.047286149184861188e+03,7.467348796584410593e+02,5.079431382162864566e+02,3.300422932157834452e+02,2.051584910875798471e+02,2.051584910875798471e+02
4.232091791409991401e+02,4.232091791409991401e+02,7.028276114945174413e+02,1.080407510603402898e+03,1.536183472831286736e+03,2.022102499661455340e+03,2.472709800427448954e+03,2.828935407536542243e+03,3.062486837950133577e+03,3.184492504062237003e+03,3.232149317189718658e+03,3.244538913756678994e+03,3.246149984766425860e+03,3.245917608858699623e+03,3.243877687528999104e+03,3.234700056151345507e+03,3.206617747449306535e+03,3.141051384669002346e+03,3.016684229350426449e+03,2.817314395107929158e+03,2.539764700159709264e+03,2.197499715684944476e+03,1.817932830434313701e+03,1.434855847905800374e+03,1.079609462058187546e+03,7.744966198305799026e+02,5.301736985829185187e+02,3.467332524234025186e+02,2.169658261829874561e+02,2.169658261829874561e+02
4.418317667357434289e+02,4.418317667357434289e+02,7.279744327751692481e+02,1.110762189687779937e+03,1.568545680018175972e+03,2.052112945892470634e+03,2.496434425860914416e+03,2.844489932802087424e+03,3.070612415313199563e+03,3.187666447816527125e+03,3.232974464321078358e+03,3.244646211238111391e+03,3.246149987051462176e+03,3.245936989199975869e+03,3.244049433288358614e+03,3.235479794204572499e+03,3.209024842148695825e+03,3.146720371022808649e+03,3.027529243565903016e+03,2.834846313469324286e+03,2.564374506709731122e+03,2.228097073256411477e+03,1.852140528285676737e+03,1.469657390249481978e+03,1.112139459269341387e+03,8.026560326397726612e+02,5.528987252432601736e+02,3.639274528565786682e+02,2.292224258475649776e+02,2.292224258475649776e+02
